tqq,tss,nooverlap
t9136c4,t102025c8,0
t9136c4,t102025c9,0
t9136c4,t102025c11,0
t9136c4,t102025c12,0
t9136c4,t102032c3,0
t9136c4,t102034c0,0
t9136c4,t102034c4,0
t9136c4,t102034c5,0
t9136c4,t102034c6,0
t9136c4,t102035c3,0
t9136c4,t102036c0,0
t9136c4,t102036c1,0
t9136c4,t102036c2,0
t9136c4,t102036c3,0
t9136c4,t102036c4,0
t9136c4,t102039c1,0
t9136c4,t102039c2,0
t9136c4,t102040c1,0
t9136c4,t102040c2,0
t9136c4,t102040c3,0
t9136c4,t102040c5,0
t9136c4,t102040c9,0
t9136c4,t102040c11,0
t9136c4,t102043c2,0
t9136c4,t102048c2,0
t9136c4,t102048c3,0
t9136c4,t102048c4,0
t9136c4,t102048c5,0
t9136c4,t102052c0,0
t9136c4,t102052c3,0
t9136c4,t102054c1,0
t9136c4,t102057c7,0
t9136c4,t102062c8,0
t9136c4,t102068c4,0
t9136c4,t102068c5,0
t9136c4,t102069c3,0
t9136c4,t102069c4,0
t9136c4,t102069c5,0
t9136c4,t102069c6,0
t9136c4,t102073c2,0
t9136c4,t102074c10,0
t9136c4,t102075c3,0
t9136c4,t102078c3,0
t9136c4,t102085c3,0
t9136c4,t102086c1,0
t9136c4,t102086c2,0
t9136c4,t102086c7,0
t9136c4,t102090c0,0
t9136c4,t102093c1,0
t9136c4,t102093c2,0
t9136c4,t102093c4,0
t9136c4,t102096c1,0
t9136c4,t102096c2,0
t9136c4,t102105c1,0
t9136c4,t102105c2,0
t9136c4,t102105c5,0
t9136c4,t102108c1,0
t9136c4,t102108c2,0
t9136c4,t102108c6,0
t9136c4,t102111c1,0
t9136c4,t102114c0,0
t9136c4,t102114c1,0
t9136c4,t102114c5,0
t9136c4,t102114c6,0
t9136c4,t102120c2,0
t9136c4,t102120c4,0
t9136c4,t102120c5,0
t9136c4,t102120c6,0
t9136c4,t102126c2,0
t9136c4,t102126c3,0
t9136c4,t102129c7,0
t9136c4,t102132c1,0
t9136c4,t102132c2,0
t9136c4,t102132c3,0
t9136c4,t102132c4,0
t9136c4,t102133c4,0
t9136c4,t102140c0,0
t9136c4,t102145c0,0
t9136c4,t102148c4,0
t9136c4,t102148c5,0
t9136c4,t102148c6,0
t9136c4,t102148c11,0
t9136c4,t102148c12,0
t9136c4,t102151c1,0
t9136c4,t102160c0,0
t9136c4,t102163c0,0
t9136c4,t102166c3,0
t9136c4,t102166c4,0
t9136c4,t102166c5,0
t9136c4,t102166c6,0
t9136c4,t102167c0,0
t9136c4,t102171c1,0
t9136c4,t102171c4,0
t9136c4,t102171c6,0
t9136c4,t102175c3,0
t9136c4,t102175c4,0
t9136c4,t102177c3,0
t9136c4,t102177c4,0
t9136c4,t102177c5,0
t9136c4,t102177c6,0
t9136c4,t102178c0,0
t9136c4,t102181c2,0
t9136c4,t102185c1,0
t9136c4,t102186c2,0
t9136c4,t102186c3,0
t9136c4,t102186c6,0
t9136c4,t102187c1,0
t9136c4,t102187c2,0
t9136c4,t102190c3,0
t9136c4,t102190c4,0
t9136c4,t102190c5,0
t9136c4,t102190c6,0
t9136c4,t102191c1,0
t9136c4,t102195c6,0
t9136c4,t102197c3,0
t9136c4,t102197c4,0
t9136c4,t102200c2,0
t9136c4,t102200c4,0
t9136c4,t102201c1,0
t9136c4,t102201c2,0
t9136c4,t102210c0,0
t9136c4,t102218c2,0
t9136c4,t102219c0,0
t9136c4,t102219c4,0
t9136c4,t102219c5,0
t9136c4,t102219c6,0
t9136c4,t102223c1,0
t9136c4,t102223c2,0
t9136c4,t102223c3,0
t9136c4,t102223c4,0
t9136c4,t102224c4,0
t9136c4,t102225c1,0
t9136c4,t102228c1,0
t9136c4,t102228c2,0
t9136c4,t102228c3,0
t9136c4,t102231c3,0
t9136c4,t102231c4,0
t9136c4,t102243c0,0
t9136c4,t102243c2,0
t9136c4,t102243c3,0
t9136c4,t102245c0,0
t9136c4,t102248c0,0
t9136c4,t102251c0,0
t9136c4,t102252c0,0
t9136c4,t102257c0,0
t9136c4,t102258c1,0
t9136c4,t102259c6,0
t9136c4,t102259c7,0
t9136c4,t102259c8,0
t9136c4,t102259c9,0
t9136c4,t102260c0,0
t9136c4,t102267c2,0
t9136c4,t102268c0,0
t9136c4,t102268c2,0
t9136c4,t102269c1,0
t9136c4,t102269c2,0
t9136c4,t102270c2,0
t9136c4,t102274c3,0
t9136c4,t102275c3,0
t9136c4,t102279c3,0
t9136c4,t102279c4,0
t9136c4,t102279c5,0
t9136c4,t102279c6,0
t9136c4,t102281c0,0
t9136c4,t102284c1,0
t9136c4,t102284c2,0
t9136c4,t102284c5,0
t9136c4,t102285c2,0
t9136c4,t102287c1,0
t9136c4,t102287c2,0
t9136c4,t102293c1,0
t9136c4,t102293c2,0
t9136c4,t102293c4,0
t9136c4,t102293c5,0
t9136c4,t102298c0,0
t9136c4,t102302c2,0
t9136c4,t102302c3,0
t9136c4,t102302c4,0
t9136c4,t102302c5,0
t9136c4,t102302c6,0
t9136c4,t102305c0,0
t9136c4,t102306c3,0
t9136c4,t102311c3,0
t9136c4,t102311c4,0
t9136c4,t102312c2,0
t9136c4,t102315c1,0
t9136c4,t102315c2,0
t9136c4,t102321c0,0
t9136c4,t102321c5,0
t9136c4,t102325c1,0
t9136c4,t102325c5,0
t9136c4,t102327c1,0
t9136c4,t102328c0,0
t9136c4,t102331c2,0
t9136c4,t102331c3,0
t9136c4,t102331c4,0
t9136c4,t102331c5,0
t9136c4,t102331c6,0
t9136c4,t102331c8,0
t9136c4,t102331c9,0
t9136c4,t102331c13,0
t9136c4,t102331c14,0
t9136c4,t102333c0,0
t9136c4,t102333c1,0
t9136c4,t102333c2,0
t9136c4,t102333c6,0
t9136c4,t102343c3,0
t9136c4,t102343c4,0
t9136c4,t102344c1,0
t9136c4,t102346c1,0
t9136c4,t102349c0,0
t9136c4,t102349c1,0
t9136c4,t102354c4,0
t9136c4,t102358c0,0
t9136c4,t102358c2,0
t9136c4,t102359c3,0
t9136c4,t102359c4,0
t9136c4,t102359c5,0
t9136c4,t102359c6,0
t9136c4,t102361c0,0
t9136c4,t102361c4,0
t9136c4,t102362c0,0
t9136c4,t102362c1,0
t9136c4,t102362c2,0
t9136c4,t102362c6,0
t9136c4,t102363c1,0
t9136c4,t102363c5,0
t9136c4,t102363c6,0
t9136c4,t102367c0,0
t9136c4,t102369c2,0
t9136c4,t102370c0,0
t9136c4,t102370c1,0
t9136c4,t102370c3,0
t9136c4,t102372c10,0
t9136c4,t102375c0,0
t9136c4,t102381c3,0
t9136c4,t102381c4,0
t9136c4,t102381c5,0
t9136c4,t102381c8,0
t9136c4,t102381c9,0
t9136c4,t102381c10,0
t9136c4,t102381c12,0
t9136c4,t102381c14,0
t9136c4,t102385c2,0
t9136c4,t102385c3,0
t9136c4,t102385c4,0
t9136c4,t102385c5,0
t9136c4,t102385c6,0
t9136c4,t102391c3,0
t9136c4,t102391c4,0
t9136c4,t102391c5,0
t9136c4,t102391c6,0
t9136c4,t102394c2,0
t9136c4,t102399c7,0
t9136c4,t102402c1,0
t9136c4,t102403c0,0
t9136c4,t102413c1,0
t9136c4,t102413c4,0
t9136c4,t102420c3,0
t9136c4,t102420c4,0
t9136c4,t102420c5,0
t9136c4,t102420c6,0
t9136c4,t102424c0,0
t9136c4,t102431c1,0
t9136c4,t102432c2,0
t9136c4,t102432c5,0
t9136c4,t102435c3,0
t9136c4,t102435c4,0
t9136c4,t102435c5,0
t9136c4,t102435c6,0
t9136c4,t102439c1,0
t9136c4,t102439c5,0
t9136c4,t102440c0,0
t9136c4,t102441c3,0
t9136c4,t102441c4,0
t9136c4,t102441c5,0
t9136c4,t102441c6,0
t9136c4,t102445c2,0
t9136c4,t102445c3,0
t9136c4,t102445c4,0
t9136c4,t102445c5,0
t9136c4,t102449c0,0
t9136c4,t102449c4,0
t9136c4,t102449c5,0
t9136c4,t102449c6,0
t9136c4,t102449c8,0
t9136c4,t102449c11,0
t9136c4,t102449c13,0
t9136c4,t102449c15,0
t9136c4,t102449c17,0
t9136c4,t102449c18,0
t9136c4,t102449c19,0
t9136c4,t102450c3,0
t9136c4,t102450c4,0
t9136c4,t102450c5,0
t9136c4,t102450c6,0
t9136c4,t102450c7,0
t9136c4,t102450c9,0
t9136c4,t102450c10,0
t9136c4,t102450c12,0
t9136c4,t102451c0,0
t9136c4,t102451c3,0
t9136c4,t102451c4,0
t9136c4,t102451c5,0
t9136c4,t102451c8,0
t9136c4,t102456c2,0
t9136c4,t102456c3,0
t9136c4,t102456c4,0
t9136c4,t102456c5,0
t9136c4,t102468c2,0
t9136c4,t102477c3,0
t9136c4,t102482c2,0
t9136c4,t102482c3,0
t9136c4,t102482c4,0
t9136c4,t102482c5,0
t9136c4,t102482c6,0
t9136c4,t102485c2,0
t9136c4,t102488c4,0
t9136c4,t102496c1,0
t9136c4,t102503c0,0
t9136c4,t102505c0,0
t9136c4,t102506c3,0
t9136c4,t102506c4,0
t9136c4,t102506c5,0
t9136c4,t102506c6,0
t9136c4,t102506c7,0
t9136c4,t102506c9,0
t9136c4,t102506c10,0
t9136c4,t102506c11,0
t9136c4,t102506c12,0
t9136c4,t102506c13,0
t9136c4,t102507c4,0
t9136c4,t102512c0,0
t9136c4,t102517c4,0
t9136c4,t102524c1,0
t9136c4,t102532c1,0
t9136c4,t102541c3,0
t9136c4,t102541c4,0
t9136c4,t102541c5,0
t9136c4,t102541c6,0
t9136c4,t102541c11,0
t9136c4,t102541c12,0
t9136c4,t102541c14,0
t9136c4,t102541c16,0
t9136c4,t102542c1,0
t9136c4,t102543c0,0
t9136c4,t102560c5,0
t9136c4,t102567c5,0
t9136c4,t102568c0,0
t9136c4,t102568c4,0
t9136c4,t102568c5,0
t9136c4,t102568c6,0
t9136c4,t102568c7,0
t9136c4,t102568c8,0
t9136c4,t102568c9,0
t9136c4,t102568c11,0
t9136c4,t102568c13,0
t9136c4,t102568c16,0
t9136c4,t102569c7,0
t9136c4,t102569c8,0
t9136c4,t102569c9,0
t9136c4,t102569c11,0
t9136c4,t102569c12,0
t9136c4,t102569c13,0
t9136c4,t102570c0,0
t9136c4,t102571c0,0
t9136c4,t102571c3,0
t9136c4,t102571c5,0
t9136c4,t102573c8,0
t9136c4,t102573c12,0
t9136c4,t102576c1,0
t9136c4,t102576c2,0
t9136c4,t102576c3,0
t9136c4,t102576c4,0
t9136c4,t102577c3,0
t9136c4,t102577c4,0
t9136c4,t102577c5,0
t9136c4,t102577c6,0
t9136c4,t102579c2,0
t9136c4,t102581c0,0
t9136c4,t102581c2,0
t9136c4,t102583c2,0
t9136c4,t102583c3,0
t9136c4,t102583c4,0
t9136c4,t102583c5,0
t9136c4,t102584c0,0
t9136c4,t102584c2,0
t9136c4,t102589c0,0
t9136c4,t102590c1,0
t9136c4,t102590c2,0
t9136c4,t102590c3,0
t9136c4,t102592c0,0
t9136c4,t102595c0,0
t9136c4,t102598c3,0
t9136c4,t102598c4,0
t9136c4,t102598c5,0
t9136c4,t102598c7,0
t9136c4,t102599c0,0
t9136c4,t102600c2,0
t9136c4,t102600c3,0
t9136c4,t102600c4,0
t9136c4,t102600c5,0
t9136c4,t102602c0,0
t9136c4,t102602c4,0
t9136c4,t102602c5,0
t9136c4,t102603c1,0
t9136c4,t102605c0,0
t9136c4,t102605c1,0
t9136c4,t102605c5,0
t9136c4,t102605c6,0
t9136c4,t102612c2,0
t9136c4,t102616c2,0
t9136c4,t102617c3,0
t9136c4,t102617c4,0
t9136c4,t102617c5,0
t9136c4,t102617c6,0
t9136c4,t102621c1,0
t9136c4,t102626c3,0
t9136c4,t102626c4,0
t9136c4,t102626c5,0
t9136c4,t102626c6,0
t9136c4,t102629c8,0
t9136c4,t102630c3,0
t9136c4,t102630c4,0
t9136c4,t102631c6,0
t9136c4,t102635c0,0
t9136c4,t102635c2,0
t9136c4,t102636c3,0
t9136c4,t102636c4,0
t9136c4,t102636c5,0
t9136c4,t102638c1,0
t9136c4,t102639c0,0
t9136c4,t102648c0,0
t9136c4,t102648c4,0
t9136c4,t102648c8,0
t9136c4,t102648c11,0
t9136c4,t102648c12,0
t9136c4,t102651c1,0
t9136c4,t102651c2,0
t9136c4,t102651c3,0
t9136c4,t102651c4,0
t9136c4,t102651c5,0
t9136c4,t102651c6,0
t9136c4,t102651c7,0
t9136c4,t102651c13,0
t9136c4,t102651c19,0
t9136c4,t102651c20,0
t9136c4,t102653c2,0
t9136c4,t102655c3,0
t9136c4,t102655c4,0
t9136c4,t102655c5,0
t9136c4,t102655c6,0
t9136c4,t102659c1,0
t9136c4,t102663c0,0
t9136c4,t102663c4,0
t9136c4,t102663c5,0
t9136c4,t102663c6,0
t9136c4,t102664c3,0
t9136c4,t102664c4,0
t9136c4,t102664c7,0
t9136c4,t102664c8,0
t9136c4,t102664c9,0
t9136c4,t102664c11,0
t9136c4,t102664c12,0
t9136c4,t102664c13,0
t9136c4,t102675c2,0
t9136c4,t102675c4,0
t9136c4,t102676c0,0
t9136c4,t102677c1,0
t9136c4,t102677c2,0
t9136c4,t102677c3,0
t9136c4,t102686c0,0
t9136c4,t102691c4,0
t9136c4,t102701c1,0
t9136c4,t102701c2,0
t9136c4,t102701c3,0
t9136c4,t102701c4,0
t9136c4,t102702c3,0
t9136c4,t102706c1,0
t9136c4,t102706c2,0
t9136c4,t102712c1,0
t9136c4,t102720c3,0
t9136c4,t102725c0,0
t9136c4,t102732c1,0
t9136c4,t102733c0,0
t9136c4,t102738c3,0
t9136c4,t102738c4,0
t9136c4,t102738c5,0
t9136c4,t102738c6,0
t9136c4,t102739c1,0
t9136c4,t102743c0,0
t9136c4,t102743c1,0
t9136c4,t102743c2,0
t9136c4,t102743c6,0
t9136c4,t102744c1,0
t9136c4,t102744c2,0
t9136c4,t102744c3,0
t9136c4,t102744c4,0
t9136c4,t102744c5,0
t9136c4,t102744c6,0
t9136c4,t102744c7,0
t9136c4,t102744c8,0
t9136c4,t102744c9,0
t9136c4,t102744c11,0
t9136c4,t102744c12,0
t9136c4,t102744c13,0
t9136c4,t102744c14,0
t9136c4,t102744c15,0
t9136c4,t102744c16,0
t9136c4,t102744c17,0
t9136c4,t102745c3,0
t9136c4,t102745c4,0
t9136c4,t102745c5,0
t9136c4,t102745c6,0
t9136c4,t102746c5,0
t9136c4,t102746c6,0
t9136c4,t102751c5,0
t9136c4,t102751c6,0
t9136c4,t102754c1,0
t9136c4,t102754c2,0
t9136c4,t102755c0,0
t9136c4,t102755c2,0
t9136c4,t102755c3,0
t9136c4,t102755c4,0
t9136c4,t102755c5,0
t9136c4,t102755c6,0
t9136c4,t102755c7,0
t9136c4,t102755c8,0
t9136c4,t102755c9,0
t9136c4,t102755c10,0
t9136c4,t102755c11,0
t9136c4,t102759c2,0
t9136c4,t102759c3,0
t9136c4,t102759c4,0
t9136c4,t102759c5,0
t9136c4,t102767c4,0
t9136c4,t102767c5,0
t9136c4,t102767c6,0
t9136c4,t102767c7,0
t9136c4,t102767c8,0
t9136c4,t102769c4,0
t9136c4,t102769c5,0
t9136c4,t102770c0,0
t9136c4,t102771c1,0
t9136c4,t102774c4,0
t9136c4,t102776c3,0
t9136c4,t102777c0,0
t9136c4,t102777c2,0
t9136c4,t102777c3,0
t9136c4,t102777c4,0
t9136c4,t102777c5,0
t9136c4,t102777c6,0
t9136c4,t102777c7,0
t9136c4,t102777c8,0
t9136c4,t102777c9,0
t9136c4,t102777c10,0
t9136c4,t102777c11,0
t9136c4,t102778c0,0
t9136c4,t102778c1,0
t9136c4,t102778c5,0
t9136c4,t102778c6,0
t9136c4,t102786c1,0
t9136c4,t102788c3,0
t9136c4,t102788c4,0
t9136c4,t102788c5,0
t9136c4,t102788c6,0
t9136c4,t102789c3,0
t9136c4,t102790c3,0
t9136c4,t102790c4,0
t9136c4,t102790c5,0
t9136c4,t102790c6,0
t9136c4,t102792c3,0
t9136c4,t102794c4,0
t9136c4,t102794c6,0
t9136c4,t102795c3,0
t9136c4,t102796c2,0
t9136c4,t102800c7,0
t9136c4,t102803c2,0
t9136c4,t102803c3,0
t9136c4,t102810c0,0
t9136c4,t102810c2,0
t9136c4,t102818c1,0
t9136c4,t102818c2,0
t9136c4,t102818c3,0
t9136c4,t102818c4,0
t9136c4,t102818c5,0
t9136c4,t102819c3,0
t9136c4,t102822c1,0
t9136c4,t102823c1,0
t9136c4,t102823c2,0
t9136c4,t102823c3,0
t9136c4,t102829c0,0
t9136c4,t102829c2,0
t9136c4,t102829c3,0
t9136c4,t102829c4,0
t9136c4,t102829c5,0
t9136c4,t102829c6,0
t9136c4,t102829c8,0
t9136c4,t102829c9,0
t9136c4,t102830c1,0
t9136c4,t102830c2,0
t9136c4,t102830c3,0
t9136c4,t102831c9,0
t9136c4,t102831c12,0
t9136c4,t102833c2,0
t9136c4,t102834c2,0
t9136c4,t102835c0,0
t9136c4,t102836c0,0
t9136c4,t102841c2,0
t9136c4,t102843c1,0
t9136c4,t102844c1,0
t9136c4,t102847c3,0
t9136c4,t102852c0,0
t9136c4,t102852c11,0
t9136c4,t102852c12,0
t9136c4,t102852c13,0
t9136c4,t102852c14,0
t9136c4,t102852c15,0
t9136c4,t102852c16,0
t9136c4,t102852c23,0
t9136c4,t102852c24,0
t9136c4,t102852c25,0
t9136c4,t102852c26,0
t9136c4,t102852c27,0
t9136c4,t102852c28,0
t9136c4,t102853c4,0
t9136c4,t102857c3,0
t9136c4,t102857c6,0
t9136c4,t102857c8,0
t9136c4,t102857c9,0
t9136c4,t102857c10,0
t9136c4,t102859c3,0
t9136c4,t102859c4,0
t9136c4,t102859c5,0
t9136c4,t102859c6,0
t9136c4,t102867c3,0
t9136c4,t102871c2,0
t9136c4,t102871c4,0
t9136c4,t102871c5,0
t9136c4,t102873c0,0
t9136c4,t102874c5,0
t9136c4,t102876c0,0
t9136c4,t102877c0,0
t9136c4,t102877c2,0
t9136c4,t102877c3,0
t9136c4,t102877c4,0
t9136c4,t102877c5,0
t9136c4,t102877c6,0
t9136c4,t102877c7,0
t9136c4,t102877c8,0
t9136c4,t102877c9,0
t9136c4,t102877c10,0
t9136c4,t102877c11,0
t9136c4,t102882c0,0
t9136c4,t102890c2,0
t9136c4,t102891c11,0
t9136c4,t102894c2,0
t9136c4,t102904c0,0
t9136c4,t102910c1,0
t9136c4,t102915c2,0
t9136c4,t102915c3,0
t9136c4,t102924c0,0
t9136c4,t102924c3,0
t9136c4,t102924c4,0
t9136c4,t102924c5,0
t9136c4,t102929c4,0
t9136c4,t102932c1,0
t9136c4,t102935c2,0
t9136c4,t102935c3,0
t9136c4,t102935c4,0
t9136c4,t102935c7,0
t9136c4,t102939c4,0
t9136c4,t102949c7,0
t9136c4,t102949c11,0
t9136c4,t102950c4,0
t9136c4,t102950c5,0
t9136c4,t102950c6,0
t9136c4,t102950c7,0
t9136c4,t102950c8,0
t9136c4,t102950c9,0
t9136c4,t102950c10,0
t9136c4,t102950c11,0
t9136c4,t102950c12,0
t9136c4,t102950c13,0
t9136c4,t102950c15,0
t9136c4,t102950c16,0
t9136c4,t102951c0,0
t9136c4,t102951c2,0
t9136c4,t102959c3,0
t9136c4,t102961c3,0
t9136c4,t102961c4,0
t9136c4,t102961c5,0
t9136c4,t102961c6,0
t9136c4,t102963c4,0
t9136c4,t102972c0,0
t9136c4,t102972c2,0
t9136c4,t102978c4,0
t9136c4,t102979c1,0
t9136c4,t102979c4,0
t9136c4,t102982c0,0
t9136c4,t102985c3,0
t9136c4,t102985c4,0
t9136c4,t102985c5,0
t9136c4,t102985c6,0
t9136c4,t102985c7,0
t9136c4,t102985c8,0
t9136c4,t102987c2,0
t9136c4,t102995c1,0
t9136c4,t102995c3,0
t9136c4,t102995c4,0
t9136c4,t102998c2,0
t9136c4,t103003c3,0
t9136c4,t103003c4,0
t9136c4,t103007c2,0
t9136c4,t103014c6,0
t9136c4,t103015c7,0
t9136c4,t103023c3,0
t9136c4,t103023c4,0
t9136c4,t103023c5,0
t9136c4,t103023c6,0
t9136c4,t103024c0,0
t9136c4,t103033c2,0
t9136c4,t103033c3,0
t9136c4,t103037c1,0
t9136c4,t103037c2,0
t9136c4,t103042c1,0
t9136c4,t103042c2,0
t9136c4,t103042c4,0
t9136c4,t103046c6,0
t9136c4,t103047c2,0
t9136c4,t103051c1,0
t9136c4,t103052c7,0
t9136c4,t103057c3,0
t9136c4,t103057c4,0
t9136c4,t103057c5,0
t9136c4,t103057c6,0
t9136c4,t103060c2,0
t9136c4,t103060c3,0
t9136c4,t103060c4,0
t9136c4,t103060c5,0
t9136c4,t103064c2,0
t9136c4,t103067c3,0
t9136c4,t103071c0,0
t9136c4,t103073c1,0
t9136c4,t103075c1,0
t9136c4,t103078c1,0
t9136c4,t103080c1,0
t9136c4,t103080c5,0
t9136c4,t103082c1,0
t9136c4,t103082c5,0
t9136c4,t103082c6,0
t9136c4,t103082c7,0
t9136c4,t103082c8,0
t9136c4,t103082c9,0
t9136c4,t103082c10,0
t9136c4,t103082c11,0
t9136c4,t103082c12,0
t9136c4,t103082c13,0
t9136c4,t103085c4,0
t9136c4,t103088c1,0
t9136c4,t103094c0,0
t9136c4,t103094c4,0
t9136c4,t103101c0,0
t9136c4,t103105c5,0
t9136c4,t103110c3,0
t9136c4,t103110c4,0
t9136c4,t103110c5,0
t9136c4,t103110c6,0
t9136c4,t103111c1,0
t9136c4,t103111c5,0
t9136c4,t103113c2,0
t9136c4,t103117c3,0
t9136c4,t103117c4,0
t9136c4,t103117c5,0
t9136c4,t103117c6,0
t9136c4,t103117c7,0
t9136c4,t103117c8,0
t9136c4,t103117c9,0
t9136c4,t103117c10,0
t9136c4,t103117c12,0
t9136c4,t103117c13,0
t9136c4,t103117c14,0
t9136c4,t103117c15,0
t9136c4,t103117c17,0
t9136c4,t103117c18,0
t9136c4,t103117c19,0
t9136c4,t103117c20,0
t9136c4,t103117c23,0
t9136c4,t103117c24,0
t9136c4,t103117c25,0
t9136c4,t103117c26,0
t9136c4,t103117c29,0
t9136c4,t103117c30,0
t9136c4,t103117c31,0
t9136c4,t103117c32,0
t9136c4,t103117c33,0
t9136c4,t103117c34,0
t9136c4,t103117c35,0
t9136c4,t103117c36,0
t9136c4,t103117c42,0
t9136c4,t103117c43,0
t9136c4,t103117c44,0
t9136c4,t103117c45,0
t9136c4,t103117c70,0
t9136c4,t103117c71,0
t9136c4,t103117c72,0
t9136c4,t103117c86,0
t9136c4,t103117c91,0
t9136c4,t103117c107,0
t9136c4,t103120c2,0
t9136c4,t103123c1,0
t9136c4,t103123c2,0
t9136c4,t103123c3,0
t9136c4,t103123c4,0
t9136c4,t103124c3,0
t9136c4,t103124c4,0
t9136c4,t103125c2,0
t9136c4,t103128c0,0
t9136c4,t103132c2,0
t9136c4,t103132c3,0
t9136c4,t103132c4,0
t9136c4,t103132c5,0
t9136c4,t103132c6,0
t9136c4,t103132c7,0
t9136c4,t103132c8,0
t9136c4,t103132c9,0
t9136c4,t103132c11,0
t9136c4,t103132c12,0
t9136c4,t103132c13,0
t9136c4,t103132c14,0
t9136c4,t103132c15,0
t9136c4,t103132c16,0
t9136c4,t103132c17,0
t9136c4,t103133c0,0
t9136c4,t103133c2,0
t9136c4,t103141c0,0
t9136c4,t103141c1,0
t9136c4,t103141c5,0
t9136c4,t103141c6,0
t9136c4,t103145c0,0
t9136c4,t103145c2,0
t9136c4,t103145c3,0
t9136c4,t103145c4,0
t9136c4,t103145c9,0
t9136c4,t103145c10,0
t9136c4,t103147c1,0
t9136c4,t103147c2,0
t9136c4,t103147c4,0
t9136c4,t103157c2,0
t9136c4,t103157c3,0
t9136c4,t103157c4,0
t9136c4,t103157c7,0
t9136c4,t103159c7,0
t9136c4,t103160c1,0
t9136c4,t103160c2,0
t9136c4,t103160c3,0
t9136c4,t103160c4,0
t9136c4,t103166c1,0
t9136c4,t103166c3,0
t9136c4,t103166c5,0
t9136c4,t103168c4,0
t9136c4,t103169c3,0
t9136c4,t103175c2,0
t9136c4,t103175c3,0
t9136c4,t103175c7,0
t9136c4,t103175c8,0
t9136c4,t103175c9,0
t9136c4,t103182c1,0
t9136c4,t103182c2,0
t9136c4,t103184c0,0
t9136c4,t103184c3,0
t9136c4,t103184c5,0
t9136c4,t103193c3,0
t9136c4,t103193c4,0
t9136c4,t103193c5,0
t9136c4,t103193c6,0
t9136c4,t103194c0,0
t9136c4,t103194c3,0
t9136c4,t103194c4,0
t9136c4,t103194c5,0
t9136c4,t103199c2,0
t9136c4,t103200c1,0
t9136c4,t103200c3,0
t9136c4,t103200c5,0
t9136c4,t103203c2,0
t9136c4,t103203c3,0
t9136c4,t103203c4,0
t9136c4,t103203c5,0
t9136c4,t103207c4,0
t9136c4,t103210c0,0
t9136c4,t103214c3,0
t9136c4,t103217c0,0
t9136c4,t103220c1,0
t9136c4,t103220c4,0
t9136c4,t103221c1,0
t9136c4,t103221c2,0
t9136c4,t103221c4,0
t9136c4,t103221c5,0
t9136c4,t103224c3,0
t9136c4,t103224c4,0
t9136c4,t103224c5,0
t9136c4,t103224c6,0
t9136c4,t103226c3,0
t9136c4,t103227c1,0
t9136c4,t103230c0,0
t9136c4,t103230c9,0
t9136c4,t103230c10,0
t9136c4,t103230c16,0
t9136c4,t103230c19,0
t9136c4,t103230c20,0
t9136c4,t103230c22,0
t9136c4,t103230c23,0
t9136c4,t103230c24,0
t9136c4,t103230c25,0
t9136c4,t103231c2,0
t9136c4,t103231c4,0
t9136c4,t103239c3,0
t9136c4,t103241c1,0
t9136c4,t103241c2,0
t9136c4,t103245c3,0
t9136c4,t103245c4,0
t9136c4,t103248c2,0
t9136c4,t103251c3,0
t9136c4,t103251c5,0
t9136c4,t103251c6,0
t9136c4,t103251c7,0
t9136c4,t103251c8,0
t9136c4,t103251c9,0
t9136c4,t103251c11,0
t9136c4,t103251c12,0
t9136c4,t103254c4,0
t9136c4,t103255c1,0
t9136c4,t103255c2,0
t9136c4,t103255c3,0
t9136c4,t103258c3,0
t9136c4,t103258c4,0
t9136c4,t103258c5,0
t9136c4,t103258c6,0
t9136c4,t103258c8,0
t9136c4,t103270c0,0
t9136c4,t103272c3,0
t9136c4,t103272c4,0
t9136c4,t103272c5,0
t9136c4,t103272c6,0
t9136c4,t103279c6,0
t9136c4,t103279c7,0
t9136c4,t103279c8,0
t9136c4,t103279c9,0
t9136c4,t103279c10,0
t9136c4,t103279c11,0
t9136c4,t103279c12,0
t9136c4,t103279c14,0
t9136c4,t103279c15,0
t9136c4,t103279c16,0
t9136c4,t103279c17,0
t9136c4,t103279c18,0
t9136c4,t103284c1,0
t9136c4,t103284c2,0
t9136c4,t103288c5,0
t9136c4,t103289c2,0
t9136c4,t103290c4,0
t9136c4,t103292c7,0
t9136c4,t103293c0,0
t9136c4,t103293c1,0
t9136c4,t103293c2,0
t9136c4,t103293c3,0
t9136c4,t103294c0,0
t9136c4,t103299c0,0
t9136c4,t103299c1,0
t9136c4,t103299c5,0
t9136c4,t103299c6,0
t9136c4,t103301c1,0
t9136c4,t103303c0,0
t9136c4,t103303c4,0
t9136c4,t103303c5,0
t9136c4,t103303c6,0
t9136c4,t103303c7,0
t9136c4,t103303c8,0
t9136c4,t103303c9,0
t9136c4,t103303c12,0
t9136c4,t103303c13,0
t9136c4,t103303c14,0
t9136c4,t103303c15,0
t9136c4,t103303c17,0
t9136c4,t103308c2,0
t9136c4,t103308c3,0
t9136c4,t103308c4,0
t9136c4,t103308c5,0
t9136c4,t103308c8,0
t9136c4,t103308c9,0
t9136c4,t103312c6,0
t9136c4,t103312c8,0
t9136c4,t103312c9,0
t9136c4,t103312c10,0
t9136c4,t103312c11,0
t9136c4,t103319c1,0
t9136c4,t103329c3,0
t9136c4,t103331c10,0
t9136c4,t103331c13,0
