tqq,tss,overlap
t15192c0,t95950c8,1
t15192c0,t35467c2,1
t15192c0,t61413c9,1
t15192c0,t63632c9,1
t15192c0,t66191c9,1
t15192c0,t99119c9,1
t15192c0,t32349c1,1
t15192c0,t65142c34,2
t15192c0,t91462c34,2
t15192c0,t64126c2,1
t15192c0,t64095c1,1
t15192c0,t32600c8,1
t15192c0,t7789c2,1
t15192c0,t17846c5,1
t15192c0,t71925c2,1
t15192c0,t76100c0,1
t15192c0,t66996c16,1
t15192c0,t24745c2,1
t15192c0,t46915c6,1
t15192c0,t68784c2,1
t15192c0,t89680c2,1
t15192c0,t35442c2,1
t15192c0,t13484c6,2
t15192c0,t90159c6,1
t15192c0,t89174c2,1
t15192c0,t102413c9,1
t15192c0,t50468c3,1
t15192c0,t69410c4,1
t15192c0,t92933c9,1
t15192c0,t59415c4,1
t15192c0,t100054c5,1
t15192c0,t17770c2,1
t15192c0,t40573c2,1
t15192c0,t44884c3,1
t15192c0,t64090c38,1
t15192c0,t63982c3,1
t15192c0,t79092c2,1
t15192c0,t99256c4,1
t15192c0,t92119c8,1
t15192c0,t43186c1,2
t15192c0,t88582c8,1
t15192c0,t66768c3,1
t15192c0,t25382c4,1
t15192c0,t25382c5,1
t15192c0,t92363c7,1
t15192c0,t66643c4,1
t15192c0,t26281c9,2
t15192c0,t96135c4,1
t15192c0,t31534c3,1
t15192c0,t101309c2,1
t15192c0,t98842c2,1
t15192c0,t80073c2,1
t15192c0,t31340c1,3
t15192c0,t69502c1,1
t15192c0,t26914c1,1
t15192c0,t87427c1,1
t15192c0,t63319c4,1
t15192c0,t56149c6,2
t15192c0,t91765c0,1
t15192c0,t44939c1,6
t15192c0,t1169c1,1
t15192c0,t27880c29,3
t15192c0,t54897c4,1
t15192c0,t66972c2,1
t15192c0,t10527c0,1
t15192c0,t90929c0,2
t15192c0,t19264c3,1
t15192c0,t24143c2,1
t15192c0,t77662c2,1
t15192c0,t15324c4,1
t15192c0,t59453c4,1
t15192c0,t60226c1,1
t15192c0,t40152c0,1
t15192c0,t41419c0,1
t15192c0,t19639c3,1
t15192c0,t73693c0,1
t15192c0,t60316c4,1
t15192c0,t8276c7,2
t15192c0,t96746c2,1
t15192c0,t52986c0,2
t15192c0,t42483c5,2
t15192c0,t85077c0,1
t15192c0,t72810c0,1
t15192c0,t101437c0,1
t15192c0,t59503c2,1
t15192c0,t51128c1,1
t15192c0,t16532c0,1
t15192c0,t1211c1,1
t15192c0,t57906c1,1
t15192c0,t47530c0,1
t15192c0,t76122c0,1
t15192c0,t90959c0,1
t15192c0,t101269c0,1
t15192c0,t62021c2,1
t15192c0,t23963c1,1
t15192c0,t90378c2,1
t15192c0,t30701c2,1
t15192c0,t72373c4,7
t15192c0,t102217c0,1
t15192c0,t25311c1,1
t15192c0,t69115c1,1
t15192c0,t95439c1,1
t15192c0,t42224c2,1
t15192c0,t61450c3,1
t15192c0,t13053c0,3
t15192c0,t40318c3,1
t15192c0,t43197c1,1
t15192c0,t77967c4,1
t15192c0,t101483c1,1
t15192c0,t34186c2,1
t15192c0,t3961c6,1
t15192c0,t102995c1,1
t15192c0,t21913c0,1
t15192c0,t82019c2,1
t15192c0,t102548c0,1
t15192c0,t98134c2,1
t15192c0,t16062c2,1
t15192c0,t34756c3,1
t15192c0,t102438c3,1
t15192c0,t47726c3,1
t15192c0,t42529c1,1
t15192c0,t42529c2,1
t15192c0,t37161c5,1
t15192c0,t21705c2,1
t15192c0,t78740c2,1
t15192c0,t67247c6,1
t15192c0,t37608c0,1
t15192c0,t15712c0,1
t15192c0,t14938c0,1
t15192c0,t76178c0,1
t15192c0,t59365c1,1
t15192c0,t594c3,1
t15192c0,t59118c1,1
t15192c0,t84739c1,1
t15192c0,t85712c1,1
t15192c0,t22507c1,1
t15192c0,t61268c1,1
t15192c0,t88787c1,1
t15192c0,t26063c1,1
t15192c0,t13289c1,1
t15192c0,t89513c4,1
t15192c0,t15154c4,1
t15192c0,t61318c4,1
t15192c0,t83723c1,1
t15192c0,t67044c3,1
t15192c0,t75081c1,1
t15192c0,t58301c0,1
t15192c0,t49061c2,1
t15192c0,t103432c0,1
t15192c0,t103432c4,1
t15192c0,t98474c3,1
t15192c0,t100883c5,1
t15192c0,t50541c9,3
t15192c0,t84285c3,2
t15192c0,t52693c3,1
t15192c0,t73824c10,1
t15192c0,t50440c0,1
t15192c0,t90690c0,1
t15192c0,t101654c3,1
t15192c0,t49516c6,1
t15192c0,t94176c1,1
t15192c0,t53121c1,1
t15192c0,t38257c1,1
t15192c0,t97237c3,2
t15192c0,t1783c0,1
t15192c0,t30731c0,1
t15192c0,t48310c0,1
t15192c0,t94924c0,1
t15192c0,t19697c0,1
t15192c0,t47383c0,1
t15192c0,t35647c8,1
t15192c0,t102247c0,1
t15192c0,t50609c1,1
t15192c0,t87473c0,1
t15192c0,t97933c0,2
t15192c0,t15653c2,1
t15192c0,t78044c6,1
t15192c0,t37468c0,1
t15192c0,t47781c0,1
t15192c0,t26224c0,1
t15192c0,t100115c0,1
t15192c0,t102007c0,1
t15192c0,t11016c0,1
t15192c0,t11765c0,1
t15192c0,t12611c0,1
t15192c0,t17441c0,1
t15192c0,t23798c0,1
t15192c0,t24762c0,1
t15192c0,t40451c0,1
t15192c0,t46742c0,1
t15192c0,t48320c0,1
t15192c0,t49945c0,1
t15192c0,t52494c0,1
t15192c0,t53442c0,1
t15192c0,t56862c0,1
t15192c0,t61170c0,1
t15192c0,t63329c0,1
t15192c0,t67347c0,1
t15192c0,t77418c0,1
t15192c0,t77617c0,1
t15192c0,t83883c0,1
t15192c0,t92535c0,1
t15192c0,t99462c0,1
t15192c0,t34746c0,1
t15192c0,t37959c0,1
t15192c0,t47474c0,1
t15192c0,t60953c0,1
t15192c0,t69653c0,1
t15192c0,t7060c0,1
t15192c0,t82144c0,1
t15192c0,t41893c0,1
t15192c0,t70559c0,1
t15192c0,t93300c0,1
t15192c0,t96278c0,1
t15192c0,t19449c0,1
t15192c0,t43091c0,1
t15192c0,t60580c0,1
t15192c0,t11520c0,1
t15192c0,t90568c0,1
t15192c0,t18098c0,1
t15192c0,t37537c0,1
t15192c0,t43590c0,1
t15192c0,t57133c0,1
t15192c0,t83773c0,1
t15192c0,t99169c0,1
t15192c0,t56464c1,1
t15192c0,t6497c0,1
t15192c0,t102502c1,1
t15192c0,t77891c1,1
t15192c0,t3725c0,1
t15192c0,t57381c2,1
t15192c0,t15458c2,1
t15192c0,t6435c0,1
t15192c0,t44095c0,1
t15192c0,t29455c1,1
t15192c0,t41945c0,1
t15192c0,t18526c1,1
t15192c0,t68748c1,1
t15192c0,t102281c1,1
t15192c0,t12753c1,1
t15192c0,t20212c1,1
t15192c0,t33401c1,1
t15192c0,t64692c1,1
t15192c0,t91481c4,1
t15192c0,t59687c1,1
t15192c0,t36139c1,1
t15192c0,t58882c1,1
t15192c0,t61126c1,1
t15192c0,t95921c0,1
t15192c0,t61207c1,1
t15192c0,t32948c1,1
t15192c0,t25926c1,1
t15192c0,t3464c1,1
t15192c0,t5574c1,1
t15192c0,t65810c1,1
t15192c0,t87936c1,1
t15192c0,t4386c1,1
t15192c0,t100964c6,1
t15192c0,t33177c1,1
t15192c0,t49110c1,1
t15192c0,t62270c1,1
t15192c0,t78457c1,1
t15192c0,t43705c1,1
t15192c0,t3721c1,1
t15192c0,t56844c1,1
t15192c0,t33171c1,1
t15192c0,t26166c1,1
t15192c0,t41586c1,1
t15192c0,t49971c1,1
t15192c0,t73878c1,1
t15192c0,t91970c1,1
t15192c0,t16598c1,1
t15192c0,t68888c1,1
t15192c0,t88515c1,1
t15192c0,t81242c1,1
t15192c0,t65964c1,1
t15192c0,t44021c1,1
t15192c0,t31325c1,1
t15192c0,t42933c1,1
t15192c0,t66064c1,1
t15192c0,t22537c1,1
t15192c0,t40473c1,1
t15192c0,t56248c1,1
t15192c0,t60846c1,1
t15192c0,t6691c0,1
t15192c0,t7242c2,2
t15192c0,t63412c6,3
t15192c0,t46476c0,8
t15192c0,t34824c6,1
t15192c0,t20959c11,2
t15192c0,t102318c5,1
t15192c0,t35027c5,1
t15192c0,t23137c1,1
t15192c0,t59660c2,1
t15192c0,t97890c5,1
t15192c0,t81300c6,2
t15192c0,t84359c1,1
t15192c0,t13736c3,2
t15192c0,t61134c2,1
t15192c0,t60191c2,1
t15192c0,t25316c1,2
t15192c0,t38345c4,1
t15192c0,t29931c0,2
t15192c0,t66067c1,3
t15192c0,t72899c1,1
t15192c0,t91491c1,2
t15192c0,t11781c0,1
t15192c0,t9997c1,3
t15192c0,t17948c3,1
t15192c0,t35616c1,1
t15192c0,t28889c1,2
t15192c0,t36573c0,1
t15192c0,t98349c0,1
t15192c0,t29147c6,2
t15192c0,t22248c4,7
t15192c0,t42844c4,2
t15192c0,t8093c2,1
t15192c0,t92645c1,1
t15192c0,t94083c1,1
t15192c0,t7927c4,2
t15192c0,t14208c5,1
t15192c0,t30784c5,1
t15192c0,t6658c5,1
t15192c0,t89962c5,1
t15192c0,t45935c4,1
t15192c0,t75857c4,1
t15192c0,t29156c4,2
t15192c0,t26256c0,3
t15192c0,t62902c2,1
t15192c0,t55233c0,1
t15192c0,t66663c0,1
t15192c0,t57869c0,1
t15192c0,t44597c0,3
t15192c0,t2274c0,1
t15192c0,t88120c2,1
t15192c0,t78175c2,1
t15192c0,t46390c2,1
t15192c0,t58115c4,1
t15192c0,t46087c3,1
t15192c0,t5311c2,1
t15192c0,t79464c1,1
t15192c0,t59475c0,1
t15192c0,t43747c0,1
t15192c0,t90230c0,6
t15192c0,t10683c7,1
t15192c0,t42825c1,1
t15192c0,t97698c2,1
t15192c0,t10083c1,2
t15192c0,t65320c0,2
t15192c0,t8853c1,2
t15192c0,t7099c4,1
t15192c0,t7099c6,1
t15192c0,t61814c4,1
t15192c0,t61814c6,1
t15192c0,t75857c2,1
t15192c0,t70072c2,1
t15192c0,t29304c4,1
t15192c0,t45462c3,2
t15192c0,t96388c2,1
t15192c0,t41719c4,1
t15192c0,t76907c8,3
t15192c0,t51266c2,1
t15192c0,t62651c2,1
t15192c0,t18324c0,5
t15192c0,t102424c1,1
t15192c0,t98940c1,1
t15192c0,t36215c1,1
t15192c0,t43858c1,1
t15192c0,t72731c1,1
t15192c0,t18283c0,1
t15192c0,t59798c0,2
t15192c0,t12403c0,4
t15192c0,t90594c0,1
t15192c0,t60377c0,2
t15192c0,t38073c1,1
t15192c0,t20700c1,1
t15192c0,t53725c1,1
t15192c0,t13826c1,1
t15192c0,t19112c1,4
t15192c0,t101487c1,1
t15192c0,t100152c1,1
t15192c0,t50897c1,1
t15192c0,t12621c4,2
t15192c0,t12621c5,2
t15192c0,t79098c1,1
t15192c0,t97788c0,1
t15192c0,t4898c1,2
t15192c0,t82178c0,1
t15192c0,t8375c0,1
t15192c0,t78891c1,1
t15192c0,t26157c0,1
t15192c0,t33910c0,1
t15192c0,t92366c0,1
t15192c0,t10040c0,1
t15192c0,t79154c0,1
t15192c0,t27935c0,1
t15192c0,t39915c0,1
t15192c0,t87335c0,1
t15192c0,t68924c0,1
t15192c0,t19483c0,1
t15192c0,t34141c0,1
t15192c0,t10712c0,1
t15192c0,t42266c0,2
t15192c0,t33238c0,1
t15192c0,t2695c4,7
t15192c0,t61959c1,1
t15192c0,t42563c4,1
t15192c0,t39890c1,1
t15192c0,t43971c0,1
t15192c0,t99556c0,2
t15192c0,t28979c2,1
t15192c0,t82950c7,1
t15192c0,t4961c8,1
t15192c0,t42880c2,1
t15192c0,t81450c1,1
t15192c0,t73818c2,1
t15192c0,t48322c3,1
t15192c0,t65533c6,4
t15192c0,t21002c1,3
t15192c0,t102835c1,1
t15192c0,t9150c0,1
t15192c0,t9150c1,1
t15192c0,t28209c2,2
t15192c0,t45462c2,1
t15192c0,t34848c4,1
t15192c0,t46741c4,1
t15192c0,t58395c2,1
t15192c0,t52142c2,1
t15192c0,t20374c6,1
t15192c0,t9258c3,1
t15192c0,t7442c1,2
t15192c0,t7442c2,3
t15192c0,t18880c23,1
t15192c0,t98808c1,1
t15192c0,t102318c8,1
t15192c0,t94423c8,1
t15192c0,t54364c2,2
t15192c0,t19920c3,1
t15192c0,t20501c2,2
t15192c0,t41232c7,1
t15192c0,t41232c8,1
t15192c0,t30661c6,3
t15192c0,t27809c3,1
t15192c0,t15884c3,1
t15192c0,t74003c12,1
t15192c0,t37566c1,1
t15192c0,t17012c5,2
t15192c0,t60997c9,1
t15192c0,t21711c1,1
t15192c0,t21711c4,1
t15192c0,t21466c10,2
t15192c0,t4961c6,4
t15192c0,t46543c3,2
t15192c0,t84580c2,1
t15192c0,t47184c16,1
t15192c0,t99050c8,1
t15192c0,t15963c20,1
t15192c0,t75973c2,1
t15192c0,t86016c6,1
t15192c0,t14721c2,1
t15192c0,t38242c1,1
t15192c0,t93596c2,1
t15192c0,t39377c2,2
t15192c0,t15374c2,1
t15192c0,t21699c4,1
t15192c0,t59666c6,1
t15192c0,t70825c6,1
t15192c0,t23923c2,1
t15192c0,t38534c2,1
t15192c0,t5652c2,1
t15192c0,t73971c2,1
t15192c0,t65580c2,1
t15192c0,t95221c3,1
t15192c0,t9698c2,1
t15192c0,t93490c2,1
t15192c0,t102449c7,1
t15192c0,t46877c6,2
t15192c0,t5029c7,1
t15192c0,t53612c2,1
t15192c0,t61607c4,1
t15192c0,t87700c2,1
t15192c0,t88523c2,1
t15192c0,t94825c10,1
t15192c0,t100400c21,1
t15192c0,t35226c2,2
t15192c0,t4795c2,1
t15192c0,t25382c11,1
t15192c0,t41396c2,1
t15192c0,t11354c2,1
t15192c0,t17740c5,2
t15192c0,t63085c2,1
t15192c0,t39087c1,1
t15192c0,t87731c2,1
t15192c0,t32671c6,1
t15192c0,t32671c9,1
t15192c0,t68509c5,1
t15192c0,t25419c2,1
t15192c0,t42836c2,2
t15192c0,t101003c2,1
t15192c0,t32502c9,1
t15192c0,t39989c35,1
t15192c0,t69013c2,1
t15192c0,t54306c2,1
t15192c0,t96155c2,1
t15192c0,t65836c3,3
t15192c0,t95384c7,2
t15192c0,t43135c2,2
t15192c0,t7448c12,1
t15192c0,t24291c2,1
t15192c0,t65955c2,1
t15192c0,t68318c17,1
t15192c0,t34742c5,2
t15192c0,t54914c9,1
t15192c0,t87497c8,1
t15192c0,t16032c6,2
t15192c0,t4650c8,1
t15192c0,t29266c1,1
t15192c0,t44934c2,1
t15192c0,t62834c15,1
t15192c0,t74388c1,1
t15192c0,t47421c0,1
t15192c0,t60276c0,1
t15192c0,t81213c0,1
t15192c0,t95910c2,1
t15192c0,t6792c0,1
t15192c0,t12516c0,1
t15192c0,t46142c0,1
t15192c0,t70217c1,1
t15192c0,t91581c1,1
t15192c0,t78399c1,1
t15192c0,t69204c3,1
t15192c0,t7605c1,1
t15192c0,t94106c0,2
t15192c0,t99288c1,1
t15192c0,t42365c4,1
t15192c0,t32629c0,2
t15192c0,t103527c0,2
t15192c0,t65242c1,1
t15192c0,t7442c3,1
t15192c0,t11965c12,1
t15192c0,t26852c5,1
t15192c0,t70600c5,1
t15192c0,t98717c19,1
t15192c0,t138c7,1
t15192c0,t16899c13,1
t15192c0,t16899c16,1
t15192c0,t30383c6,1
t15192c0,t62862c8,1
t15192c0,t96190c7,1
t15192c0,t18583c3,1
t15192c0,t63018c3,1
t15192c0,t63018c4,1
t15192c0,t73891c2,1
t15192c0,t7850c7,1
t15192c0,t53483c24,1
t15192c0,t15717c3,1
t15192c0,t15717c4,1
t15192c0,t66016c9,1
t15192c0,t66016c10,1
t15192c0,t66188c3,1
t15192c0,t27420c23,1
t15192c0,t27420c24,1
t15192c0,t47665c9,1
t15192c0,t67608c4,1
t15192c0,t67608c5,1
t15192c0,t11451c3,1
t15192c0,t87650c18,1
t15192c0,t87650c21,1
t15192c0,t30362c3,1
t15192c0,t33285c19,1
t15192c0,t47667c2,1
t15192c0,t47667c3,1
t15192c0,t90069c2,1
t15192c0,t49597c19,1
t15192c0,t6849c23,1
t15192c0,t6849c26,1
t15192c0,t4203c3,1
t15192c0,t81746c22,1
t15192c0,t16951c18,1
t15192c0,t61083c4,1
t15192c0,t777c14,1
t15192c0,t777c15,1
t15192c0,t777c17,1
t15192c0,t13499c15,1
t15192c0,t13499c21,1
t15192c0,t15812c18,1
t15192c0,t96670c19,1
t15192c0,t39433c10,1
t15192c0,t39433c13,1
t15192c0,t39433c16,1
t15192c0,t84836c6,1
t15192c0,t27093c15,1
t15192c0,t27093c19,1
t15192c0,t2323c6,1
t15192c0,t4514c24,1
t15192c0,t31830c1,1
t15192c0,t45767c12,1
t15192c0,t45767c13,1
t15192c0,t45767c21,1
t15192c0,t6053c3,1
t15192c0,t6053c8,1
t15192c0,t74317c20,1
t15192c0,t44078c23,1
t15192c0,t75867c21,1
t15192c0,t1183c12,1
t15192c0,t1183c15,1
t15192c0,t15757c15,1
t15192c0,t15757c16,1
t15192c0,t87478c25,1
t15192c0,t91818c5,1
t15192c0,t91818c21,1
t15192c0,t92033c18,1
t15192c0,t98487c9,1
t15192c0,t1513c3,1
t15192c0,t1513c4,1
t15192c0,t38423c5,1
t15192c0,t72181c2,1
t15192c0,t72347c5,1
t15192c0,t42264c9,1
t15192c0,t47169c21,1
t15192c0,t47169c24,1
t15192c0,t79434c6,1
t15192c0,t99850c12,1
t15192c0,t99983c8,1
t15192c0,t10498c0,1
t15192c0,t28231c3,1
t15192c0,t36566c2,1
t15192c0,t46324c1,1
t15192c0,t49813c1,1
t15192c0,t63182c2,1
t15192c0,t63182c3,1
t15192c0,t74963c2,1
t15192c0,t74963c3,1
t15192c0,t77812c2,1
t15192c0,t87890c3,1
t15192c0,t56762c2,1
t15192c0,t44792c21,1
t15192c0,t69712c6,1
t15192c0,t87258c14,1
t15192c0,t87258c15,1
t15192c0,t98267c21,1
t15192c0,t89038c2,1
t15192c0,t100431c6,1
t15192c0,t28154c1,2
t15192c0,t54280c29,1
t15192c0,t73594c4,1
t15192c0,t73594c8,1
t15192c0,t3331c14,1
t15192c0,t3331c19,1
t15192c0,t65940c4,1
t15192c0,t1342c5,1
t15192c0,t81484c4,1
t15192c0,t22439c19,1
t15192c0,t37169c11,1
t15192c0,t103288c15,1
t15192c0,t25733c2,1
t15192c0,t23159c18,1
t15192c0,t23159c19,1
t15192c0,t67701c6,2
t15192c0,t58925c5,1
t15192c0,t58925c8,1
t15192c0,t73423c18,1
t15192c0,t82146c3,1
t15192c0,t82146c5,1
t15192c0,t87795c5,1
t15192c0,t52170c5,1
t15192c0,t79564c11,1
t15192c0,t20498c5,1
t15192c0,t23243c1,1
t15192c0,t62053c1,1
t15192c0,t82360c4,1
t15192c0,t11400c5,1
t15192c0,t11400c16,1
t15192c0,t11400c24,1
t15192c0,t4582c1,1
t15192c0,t95563c11,1
t15192c0,t95563c22,1
t15192c0,t14329c1,1
t15192c0,t3483c1,1
t15192c0,t69392c17,1
t15192c0,t36460c1,1
t15192c0,t68110c5,1
t15192c0,t68110c24,1
t15192c0,t13450c1,1
t15192c0,t66272c1,1
t15192c0,t4507c1,1
t15192c0,t35283c1,1
t15192c0,t85274c11,1
t15192c0,t85274c20,1
t15192c0,t88941c16,1
t15192c0,t88941c18,1
t15192c0,t9159c3,1
t15192c0,t18799c1,2
t15192c0,t18869c11,1
t15192c0,t99035c4,1
t15192c0,t99035c5,1
t15192c0,t24773c3,1
t15192c0,t24773c9,1
t15192c0,t24773c10,1
t15192c0,t24773c12,1
t15192c0,t82590c22,1
t15192c0,t82590c23,1
t15192c0,t87475c5,1
t15192c0,t19363c12,1
t15192c0,t19363c19,1
t15192c0,t27541c24,1
t15192c0,t90852c19,1
t15192c0,t27201c5,1
t15192c0,t49036c5,1
t15192c0,t88735c5,1
t15192c0,t94648c15,1
t15192c0,t94648c29,1
t15192c0,t72871c6,1
t15192c0,t72871c9,1
t15192c0,t72006c5,1
t15192c0,t102430c2,1
t15192c0,t11937c2,1
t15192c0,t30972c2,1
t15192c0,t32012c2,1
t15192c0,t58864c2,1
t15192c0,t67667c2,1
t15192c0,t86235c2,1
t15192c0,t88205c2,1
t15192c0,t69345c5,1
t15192c0,t52800c37,1
t15192c0,t92914c5,1
t15192c0,t87883c4,1
t15192c0,t87883c5,1
t15192c0,t33592c6,1
t15192c0,t52390c5,1
t15192c0,t9853c16,1
t15192c0,t19790c5,1
t15192c0,t19790c7,1
t15192c0,t90257c2,1
t15192c0,t9705c4,1
t15192c0,t30970c3,1
t15192c0,t30970c7,2
t15192c0,t30970c12,1
t15192c0,t51246c5,1
t15192c0,t75318c16,1
t15192c0,t86311c8,1
t15192c0,t86311c10,1
t15192c0,t86311c12,1
t15192c0,t86311c13,1
t15192c0,t86311c15,1
t15192c0,t88619c4,1
t15192c0,t37262c0,1
t15192c0,t20799c7,1
t15192c0,t20799c8,1
t15192c0,t94616c2,1
t15192c0,t33587c15,1
t15192c0,t60479c5,1
t15192c0,t85779c5,1
t15192c0,t9302c13,1
t15192c0,t9302c15,1
t15192c0,t101644c12,1
t15192c0,t101644c16,1
t15192c0,t101644c19,1
t15192c0,t101644c21,1
t15192c0,t27918c5,1
t15192c0,t27918c7,1
t15192c0,t79409c12,1
t15192c0,t79409c13,1
t15192c0,t79409c15,1
t15192c0,t11070c12,1
t15192c0,t11070c22,1
t15192c0,t11560c5,1
t15192c0,t42764c5,1
t15192c0,t4526c11,1
t15192c0,t4526c14,1
t15192c0,t4526c18,1
t15192c0,t4526c19,1
t15192c0,t24868c3,1
t15192c0,t35719c5,1
t15192c0,t37561c5,1
t15192c0,t3177c9,1
t15192c0,t57431c13,1
t15192c0,t58395c10,1
t15192c0,t89483c9,1
t15192c0,t89483c12,1
t15192c0,t23892c5,1
t15192c0,t23892c7,1
t15192c0,t69128c3,1
t15192c0,t81274c5,1
t15192c0,t10194c8,1
t15192c0,t10194c12,1
t15192c0,t10194c13,1
t15192c0,t10194c15,1
t15192c0,t30727c7,1
t15192c0,t30727c10,1
t15192c0,t60906c5,1
t15192c0,t60906c7,1
t15192c0,t49278c8,1
t15192c0,t98556c5,1
t15192c0,t98556c7,1
t15192c0,t56404c1,1
t15192c0,t71006c13,1
t15192c0,t71006c15,1
t15192c0,t88360c1,1
t15192c0,t71777c4,1
t15192c0,t13276c10,1
t15192c0,t46802c5,1
t15192c0,t53615c18,1
t15192c0,t76006c23,1
t15192c0,t76006c24,1
t15192c0,t16097c5,1
t15192c0,t51213c5,1
t15192c0,t51213c7,1
t15192c0,t87396c5,1
t15192c0,t87396c9,1
t15192c0,t101944c10,1
t15192c0,t66185c11,1
t15192c0,t66185c14,1
t15192c0,t10135c8,1
t15192c0,t26414c7,2
t15192c0,t67271c11,1
t15192c0,t31187c5,1
t15192c0,t72399c12,1
t15192c0,t72399c16,1
t15192c0,t19350c0,1
t15192c0,t63572c1,1
t15192c0,t17130c3,1
t15192c0,t67626c1,1
t15192c0,t74178c0,1
t15192c0,t17478c0,2
t15192c0,t9402c1,2
t15192c0,t65135c0,2
t15192c0,t14208c6,1
t15192c0,t30784c6,1
t15192c0,t6658c6,1
t15192c0,t89962c6,1
t15192c0,t64347c4,8
t15192c0,t70621c7,1
t15192c0,t70621c8,1
t15192c0,t38234c11,1
t15192c0,t103177c0,1
t15192c0,t31881c9,1
t15192c0,t28460c1,1
t15192c0,t8825c0,15
t15192c0,t41198c1,1
t15192c0,t98815c9,1
t15192c0,t25708c3,2
t15192c0,t71357c3,2
t15192c0,t31317c2,1
t15192c0,t59538c1,1
t15192c0,t25231c4,7
t15192c0,t56116c0,2
t15192c0,t58386c4,1
t15192c0,t16876c1,1
t15192c0,t68103c0,1
t15192c0,t37108c1,1
t15192c0,t58006c1,1
t15192c0,t14435c1,1
t15192c0,t3155c1,1
t15192c0,t25336c1,1
t15192c0,t34784c1,1
t15192c0,t97049c1,1
t15192c0,t84075c1,1
t15192c0,t30061c1,1
t15192c0,t87935c3,4
t15192c0,t57618c1,1
t15192c0,t94874c1,1
t15192c0,t33194c1,1
t15192c0,t20207c1,1
t15192c0,t52956c2,2
t15192c0,t57802c4,1
t15192c0,t74461c0,1
t15192c0,t29563c1,1
t15192c0,t51025c1,3
t15192c0,t32434c2,1
t15192c0,t61814c1,1
t15192c0,t27719c0,2
t15192c0,t17841c2,2
t15192c0,t37564c8,2
t15192c0,t70895c2,1
t15192c0,t40168c0,1
t15192c0,t29261c3,1
t15192c0,t46977c4,2
t15192c0,t32558c1,1
t15192c0,t64347c1,1
t15192c0,t15700c2,1
t15192c0,t1970c1,1
t15192c0,t40567c1,1
t15192c0,t29160c5,1
t15192c0,t27880c25,2
t15192c0,t83479c0,1
t15192c0,t63022c7,1
t15192c0,t92032c2,3
t15192c0,t38543c1,1
t15192c0,t53703c1,1
t15192c0,t47173c0,2
t15192c0,t36814c9,1
t15192c0,t25911c5,1
t15192c0,t86115c3,1
t15192c0,t35851c2,1
t15192c0,t66730c3,1
t15192c0,t2978c4,1
t15192c0,t39204c1,1
t15192c0,t43423c1,1
t15192c0,t80819c1,1
t15192c0,t34694c0,1
t15192c0,t56474c0,1
t15192c0,t72923c1,2
t15192c0,t26842c1,1
t15192c0,t33622c2,1
t15192c0,t68685c1,1
t15192c0,t47136c0,1
t15192c0,t74001c4,1
t15192c0,t16361c1,1
t15192c0,t47001c1,1
t15192c0,t57030c1,2
t15192c0,t45936c1,1
t15192c0,t76141c1,2
t15192c0,t88429c1,1
t15192c0,t92330c1,1
t15192c0,t8822c1,1
t15192c0,t50710c1,3
t15192c0,t13711c1,1
t15192c0,t100532c1,2
t15192c0,t90066c1,3
t15192c0,t269c2,2
t15192c0,t53694c1,1
t15192c0,t5216c1,1
t15192c0,t12699c1,1
t15192c0,t5544c1,1
t15192c0,t52886c0,1
t15192c0,t76227c1,1
t15192c0,t73457c1,1
t15192c0,t31561c1,1
t15192c0,t63211c2,2
t15192c0,t5931c4,1
t15192c0,t62339c5,1
t15192c0,t35447c1,2
t15192c0,t58160c1,2
t15192c0,t80963c1,1
t15192c0,t54168c0,2
t15192c0,t47180c0,2
t15192c0,t78473c1,1
t15192c0,t96207c1,1
t15192c0,t66578c1,1
t15192c0,t92131c1,1
t15192c0,t70232c1,1
t15192c0,t73810c1,1
t15192c0,t94725c1,2
t15192c0,t59971c1,1
t15192c0,t80331c1,1
t15192c0,t93283c1,1
t15192c0,t46429c1,1
t15192c0,t92496c1,2
t15192c0,t42295c1,1
t15192c0,t99747c3,1
t15192c0,t89887c1,1
t15192c0,t95057c0,1
t15192c0,t92287c0,1
t15192c0,t77163c0,1
t15192c0,t47309c1,1
t15192c0,t58301c1,1
t15192c0,t17872c4,2
t15192c0,t20718c0,1
t15192c0,t31979c21,1
t15192c0,t31444c2,2
t15192c0,t63412c7,1
t15192c0,t17044c2,1
t15192c0,t30075c0,1
t15192c0,t84464c3,1
t15192c0,t29567c2,1
t15192c0,t9881c0,1
t15192c0,t62561c2,2
t15192c0,t81720c1,1
t15192c0,t90784c0,2
t15192c0,t758c5,1
t15192c0,t99195c3,1
t15192c0,t10948c2,1
t15192c0,t90833c0,1
t15192c0,t102430c0,1
t15192c0,t11937c0,1
t15192c0,t30972c0,1
t15192c0,t32012c0,1
t15192c0,t58864c0,1
t15192c0,t67667c0,1
t15192c0,t86235c0,1
t15192c0,t36114c0,1
t15192c0,t77792c2,1
t15192c0,t85044c0,1
t15192c0,t25911c4,1
t15192c0,t51099c0,1
t15192c0,t99779c4,1
t15192c0,t24822c4,1
t15192c0,t67016c4,1
t15192c0,t67717c4,1
t15192c0,t36193c4,1
t15192c0,t12714c0,1
t15192c0,t38170c3,1
t15192c0,t56809c1,1
t15192c0,t44813c4,2
t15192c0,t61718c5,2
t15192c0,t95866c11,1
t15192c0,t23895c7,1
t15192c0,t8291c2,1
